PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 PE_L3_1 PE_L3_2 PE_L3_3 PE_L3_4 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 64 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 53 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 92 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 88 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 88 83 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 91 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 57 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
0 0 0 0 0 0 0 0 94 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 25 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 21 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 23 0 0 0 0 0 0 0 0 0 29 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
28 0 0 0 0 0 0 0 0 0 0 0 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
0 0 0 0 0 0 0 0 84 61 77 49 
