PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 21 27 95 94 89 38 59 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
30 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 50 54 83 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
33 94 68 49 92 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 88 76 64 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
80 57 37 75 86 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 95 73 67 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
88 95 33 71 44 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 76 41 24 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
22 36 26 21 74 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 45 57 33 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
66 84 62 55 42 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 70 52 58 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
40 94 32 58 63 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
50 89 83 85 74 91 86 84 
