PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 27 0 0 75 95 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
45 62 25 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
47 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 62 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 75 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 81 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
44 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
57 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 27 0 0 74 80 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 43 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 24 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 30 0 0 74 86 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
46 36 24 0 0 74 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 36 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 71 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
42 47 24 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 80 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 73 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 78 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 79 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
41 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 33 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
36 47 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
56 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 87 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
49 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 29 0 0 72 89 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 72 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
51 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
53 42 21 0 0 77 95 0 
