PE_L1_1 PE_L1_2 PE_L1_3 PE_L1_4 PE_L2_1 PE_L2_2 PE_L2_3 PE_L2_4 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 86 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
45 31 45 34 68 27 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 68 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 34 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
44 30 21 22 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 26 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
20 29 24 29 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 88 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 51 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 75 24 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
39 26 43 33 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 38 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 32 30 40 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 31 26 44 62 25 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
37 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 83 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 67 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 38 37 32 62 36 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
32 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 27 29 45 46 29 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
37 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
23 37 25 22 46 35 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
30 23 32 38 46 30 54 94 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 54 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 46 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
21 37 23 40 50 37 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 32 50 20 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
34 24 34 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 30 50 37 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
45 29 23 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 44 50 29 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
34 32 45 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 42 31 24 50 33 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
27 25 27 36 50 27 66 81 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 25 27 36 50 27 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
20 32 39 31 50 31 66 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 32 39 31 50 31 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 31 47 23 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
22 28 22 25 47 28 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
44 28 28 23 47 25 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
22 21 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
0 0 0 0 47 0 74 85 
